video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
-9ZgUPwsMzk,Ugwk065gtGaeewjznqV4AaABAg,@auroragongora2651,Ws el colmo de el.des aro,2026-04-02T14:07:08Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugw-WnXR_Yimhvva1E54AaABAg,@guadalupedelacruz5317,"Que bueno que se aclaro que no fue la Sra. Pardo madre de nuestra Presidenta<br>ya que lo que menos quiere es perjudicar a su hija y se ve una Señora muy respetuosa.<br>en cuanto esa mujer que falto al respeto a Palacio deben de despedirla en ipso facto<br>porque todavìa con la excusa que salió es burlarse de los mexicanos, al fin y al cabo hay muchos mexicanos preparados para estar en ese puesto.",2026-04-02T13:36:35Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwYlAePDvs4DRYrJ7d4AaABAg,@davidrendon540,Coño a quien se le ocurre semejante cosa.,2026-04-02T12:55:44Z,1,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgylwUpIlw_R7a79kHx4AaABAg,@ismaelpenalosa6128,"A toda madre está bruja de la 4T otra más lo toman a desmadre, son irresponsables ni vergüenza les da, que ovarios tan azules , saludos",2026-04-02T08:59:38Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzOvXBSuKJMT8Jr6SF4AaABAg,@latlov,Empoderada 😊,2026-04-02T05:25:09Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzOwWuORXqbjJ0QNp14AaABAg,@cuauhequihua,Qué bueno que se asoleo. No le veo porque crear un escándalo. Ya de todo nos victimizamos...,2026-04-02T04:49:09Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugyqq7b2YJHwjJxH9nd4AaABAg,@marcosfranciscoaquinomeza7856,"Así actúan las estúpidas  <a href=""http://exibicionistas.si/"">exibicionistas.si</a> no hacen nada al respecto en un futuro saldrá encuerada .<br>lo que hacen para llamar la atencion. Que espera el marido  que no controla a su esposa",2026-04-02T04:44:57Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgyJptWB4Thoq8gRF294AaABAg,@NEFERTITISALAS,Como se les  ocurre que su mamá. <br>Tontos. <br>Quien hizo eso fue alguien que quería dañar a la presidenta.<br>No me cabe duda.,2026-04-02T04:36:24Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxoeuwUMCwK563vXbt4AaABAg,@GuadalupeRobles-m2z,"Estaba como en su casa a sus anchas y hasta sin zapatos ,la verdad es el colmo ,ya casi hacen de palacio nacional un burdel 😡",2026-04-02T04:33:35Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwF3MiBeE02gOknFpJ4AaABAg,@carlostamez2726,Que lindas piernas!,2026-04-02T04:03:08Z,1,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgyIr2DM-2kRICyi6mh4AaABAg,@ReneLopez-m5z,Pero recuerden como dice la presidente Claudia   son tiempos de mujeres  y se les debe perdonar todo  a un que estén en horario laboral 😂😅😂😅,2026-04-02T03:50:10Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzKrRvQFSN4ovtz-Hl4AaABAg,@hortenciacollado2271,"Y cuál es el problema, yo creo que a los mexicanos no nos afecta para nada",2026-04-02T03:42:19Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwkqLuDNGcGV0cfRTF4AaABAg,@HectorHernandez-dz2tt,"Que la corran pero ya, en la 4T a nadie despiden",2026-04-02T03:06:38Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzbuJ4MHkv3LxobxA54AaABAg,@Martínmujica-r3z,Aja,2026-04-02T03:00:14Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxZlOS9EM_GdGUe2UB4AaABAg,@sandragar7123,Cambiaron la foto,2026-04-02T02:48:54Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxhxZszGEE1bCAGE-l4AaABAg,@hectorleeengdelgado3195,😂😂😂 y la oposición haciendo un drama de algo tan simple 😂😂 es divertido como la oposición y los derelakras y Derezombis están dando patadas de ahogado y son una botana para los chairos 😂😂😂nos hacen el día menos pesado,2026-04-02T02:43:45Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugw6_MXoJAROjnXtGWV4AaABAg,@olivialoyola6203,Se ve que trabaja mucho.,2026-04-02T02:40:57Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwRlQyVxsO7PTFFxDZ4AaABAg,@mauriciodeciga8616,no es para tanto florindos,2026-04-02T01:45:46Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwxGfRD5prequyXU_h4AaABAg,@joserodrigueztrejo7730,Es la patrona de Claudia,2026-04-02T01:43:05Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugw5__14ucXh-yEeICx4AaABAg,@JayGm-fh9rx,"debe ser despedida, no se puede hechar abajo tyodo un buen trabajo de la administracion por una persona insolente e irrespetuosa de la imagen de un servidor publico",2026-04-02T01:11:08Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzOGO8eM1bcHyvZp7t4AaABAg,@juanaislas4126,Que mujer tan irrespetuosa,2026-04-02T00:58:08Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugy7tS0w27e2S0y2tGh4AaABAg,@fotografaueip9899,"Todos los derechairos que vienen y escriben que la corran, que se vaya, que no tienen otra cosa que hacer?  vean cómo actúa Alejandro Moreno y Lola Téllez Ese par de nefastos sí que los deberían de correr ! y todo lo que les han robado y le siguen robando!!!  Ah!  pero ustedes exigen que una señora que se sentó en la ventana la corran! SON PATÉTICOS ❗",2026-04-02T00:48:37Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwEkYF0z802V9zAlLp4AaABAg,@fotografaueip9899,"Ya dijeron que no es IA, de nada❗",2026-04-02T00:44:53Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugx0ox6cVLoHPMvMBI94AaABAg,@NancyManzanares-l3u,Tanto escándalo por una asoleadita,2026-04-02T00:44:48Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgyK-HH5c0uJgRIXh2F4AaABAg,@raularellano4582,PINCHES EXAGERADOS!!!,2026-04-02T00:25:47Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwsddoZW9GoO__bWcV4AaABAg,@GerbacioOrtiz-k9p,Antes abia puras primeras damas pirus <br>Y bien corruptas ahora se andan lloriquiando 😂🤣,2026-04-02T00:24:08Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugzur0rstaDnFzvFXn94AaABAg,@IvánReducindo,Pues antes que nada pues no es problema qué se haya hecho esto en palacio nacional pero debe haber un profundo respeto hacia el inmueble del recinto qué ha estado por muchos años y pues el respeto ante todo esto no se prohíbe qué entren al palacio para conocerlo por dentro pero esas cosas como que no me parecen del todo bien,2026-04-02T00:08:52Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxsJoFle-EYJfLJnY54AaABAg,@Kim2L220,Esto es por parte de los derechangos ya no saben en qué fastidiar,2026-04-01T23:54:30Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwpHBYNhFiDARNY5Lt4AaABAg,@JosePerez-mk2yb,Yo creia que era la presidenta😮,2026-04-01T23:52:21Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwZY6HJQnlmgHt3YgN4AaABAg,@Cuandonotequierenlloras52736,A veces la gente es pen... Está viendo cómo van las cosas y hace esta tontería. Además está en su trabajo y existen lugares y tiempos para cada actividad. Hasta parece que les pagan para hacer sus estupideces. Un buen despido es lo que se merece.,2026-04-01T23:48:15Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxcvuMUKMLinHyCILp4AaABAg,@AnaBriceño-y1l,"Sin Educación, ni sentido común.😢",2026-04-01T23:41:55Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgzGVCAEYaRDb_oVFgp4AaABAg,@JuanEliasRosillo,"Cómo se cagan como si fuera una noticia de alta relevancia eso que tiene en qué les afecta? sea quien sea, ya ni la prosti de peña e hijastr@s que ahí se la pasaban ahí y hasta aventando escupitajos a transeúntes, aaaa pero como había chayote no había pex verdad?",2026-04-01T23:35:25Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxVeyOnZsg1WzyP9pV4AaABAg,@angeldelaluzsantiago993,ya no hay respeto que barbaridad,2026-04-01T23:30:14Z,1,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwcCZqV5Rw3MOxQyfF4AaABAg,@victore.hernandez9619,"Ah, que bueno que es bonita, yo l a pregunto, porque no se enojaron cuando alito le dio un besote a Norma piña.",2026-04-01T23:28:39Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugw7H0KdOMFHWF2aXBV4AaABAg,@Thomas-db8fz,"Que tiene de malo, ahora resulta que es una falta de respeto asolearse un rato ??",2026-04-01T23:11:14Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxMV1s0HQ4eWfX4_394AaABAg,@Leonora-vz4sw,"¿Cómo se le ocurrió hacer lo que hizo?, de por sí todos los reflectores están encima.",2026-04-01T23:10:18Z,1,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugw9kFdt4A8nL7GBIA14AaABAg,@JorgeGonzalez-b2s,Trabaja.....tomando el SOL...??¿¿<br>Y así ❌  el ESTILO LOS empleados de Palacio Nacional....<br>   CRECIMIENTO Económico...0.,2026-04-01T22:41:20Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwQ5cKtizAlgm864Ih4AaABAg,@jesusrobles534,Que sexy! 😂,2026-04-01T22:18:10Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgyZHNJ5NaOOLVlngY94AaABAg,@marilubadillo8108,Es tan absurdo,2026-04-01T22:10:39Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgztYSbOpBR_4IBgMtt4AaABAg,@paco1321,Hacen mucho chisme. Hasta bonita se vé la fachada de palacio con ella ahí.,2026-04-01T22:09:32Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugxby69xqhe7rwD6bsl4AaABAg,@mikyherrera69,"Y el ciudadano de a pie trabaja 12 horas de lunes a sabado por mil pesos a la semana, y estas no hacen nada con sueldos de mas de 150 mil al mes, solo por ir a asolearse en palacio nacional, que asco que aberrante y que burla y escupida en la cara a los mexicanos",2026-04-01T21:51:35Z,2,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgwX8mImr34MNqRnQNx4AaABAg,@veronicavaldes6727,"Que la corran , y x mentir",2026-04-01T21:20:12Z,0,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,UgxHVOvgKYUF5FgYSl14AaABAg,@veronicavaldes6727,"Se siente como la Reyna , con facultades para ha er lo que quiera",2026-04-01T21:20:00Z,2,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
-9ZgUPwsMzk,Ugz2fAsHYGGAjca0jZV4AaABAg,@feliperivera6682,"Que admirados y cuanta moral!  Si , es una falta de respeto a la institución ya que no es lugar pero de ahí a desgarrarse las vestiduras de la gente no logro entender cuando hay cosas mas graves que pasan en el país como la corrupción o el abuso a menores de edad",2026-04-01T21:18:36Z,1,presidenta municipal de Tampico,🔎 Misterio en Palacio Nacional: mujer captada tomando el sol ya tendría identidad,SDPNoticias,2026-03-31T20:01:19Z,2026-04-11T06:32:47,yt_w14_backfill,2026-03-30_semana_30marzo_05abril_26,youtube,top_level,https://www.youtube.com/watch?v=-9ZgUPwsMzk,1
